"";"N_size";"n_groups";"n_size";"n_density";"n_to_N_density";"N_density";"inhibition_level";"r_default";"r_active";"number_of_iterations";"threshold_level";"time_bins";"to_A";"to_B";"n_A";"n_B";"over_time_A";"over_time_B";"event_starts";"event_ends";"bound_50";"dec_time_50";"freq_A_50";"freq_B_50";"which_won_50"
"383";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,96130952380952;2,54464285714286;500;5500;50,4732349961974;1661,19902503886;3,36488233307983;50,4732349961974;-1
"384";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,91666666666667;2,28869047619048;500;5500;50,0788501218622;1274,40672245998;4,55262273835111;50,0788501218622;-1
"385";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,04761904761905;2,51785714285714;500;5500;50,6414035179906;1464,51816991037;6,37209713140279;50,6414035179906;-1
"386";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,06845238095238;2,51488095238095;500;5500;50,1089677056192;975,266884496546;7,49930128927634;50,1089677056192;-1
"387";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,05059523809524;2,41666666666667;500;5500;50,7389865369292;1404,36613716119;8,04825303689222;50,7389865369292;-1
"388";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,0297619047619;2,48809523809524;500;5500;50,1881423675984;2297,35829748288;8,7576624265608;50,1881423675984;-1
"389";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,92261904761905;2,36904761904762;500;5500;50,4940367387763;1120,14291659232;7,60869046748684;50,4940367387763;-1
"390";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,92857142857143;2,52380952380952;500;5500;50,7850223546042;1518,82812409829;50,7850223546042;9,73959332828026;1
"391";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,06547619047619;2,55357142857143;500;5500;51,580558491524;942,949267435809;9,00063436764848;51,580558491524;-1
"392";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,13690476190476;2,54464285714286;500;5500;50,4206036293434;1129,92024986388;3,69751093281851;50,4206036293434;-1
"393";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,02083333333333;2,40178571428571;500;5500;50,8897578195363;861,553647044004;5,26445770546927;50,8897578195363;-1
"394";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,02380952380952;2,51190476190476;500;5500;51,0559844803865;897,762433333528;51,0559844803865;4,87796030067387;1
"395";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,82738095238095;2,60714285714286;500;5500;50,9190004015619;1167,99306931852;8,42797248025852;50,9190004015619;-1
"396";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,10416666666667;2,52380952380952;500;5500;51,4462488100349;1306,79294559553;51,4462488100349;19,5495745478133;1
"397";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,02380952380952;2,44345238095238;500;5500;50,2940433561183;1363,64776706017;50,2940433561183;7,23407472930468;1
"398";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,88690476190476;2,36011904761905;500;5500;51,5914118870552;1886,20008456472;7,0811741805762;51,5914118870552;-1
"399";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,1547619047619;2,3422619047619;500;5500;51,353178181301;1076,97373583722;9,14508652543716;51,353178181301;-1
"400";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,0297619047619;2,51488095238095;500;5500;50,3290237567138;2438,11878530102;10,8089178537909;50,3290237567138;-1
"401";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,02083333333333;2,49404761904762;500;5500;51,2481002579691;958,664887908265;9,13978858103908;51,2481002579691;-1
"402";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,03571428571429;2,51190476190476;500;5500;50,4943955575286;1583,45746329142;2,71110848631026;50,4943955575286;-1
"403";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,9047619047619;2,64880952380952;500;5500;50,4016594767668;1765,77139485486;6,42705724871522;50,4016594767668;-1
"404";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,99702380952381;2,4047619047619;500;5500;51,0568065440528;975,179473489902;8,56436754932498;51,0568065440528;-1
"405";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,05952380952381;2,52678571428571;500;5500;50,7212210142203;1211,93705802121;8,7334552739717;50,7212210142203;-1
"406";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,13988095238095;2,38095238095238;500;5500;51,0038197283722;861,311173326758;3,40025464855814;51,0038197283722;-1
"407";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,99702380952381;2,58928571428571;500;5500;51,6204173877475;2295,70835624714;6,05204893511523;51,6204173877475;-1
"408";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,07142857142857;2,54166666666667;500;5500;50,2643821977861;1585,38316275071;8,67874224997745;50,2643821977861;-1
"409";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,91666666666667;2,61011904761905;500;5500;50,0367728339411;1319,0962457256;4,00294182671529;50,0367728339411;-1
"410";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,04166666666667;2,48214285714286;500;5500;50,4842301032226;2633,63933825426;50,4842301032226;6,9292080533835;1
"411";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,99702380952381;2,44047619047619;500;5500;50,912508091166;808,420545854761;13,2240280756275;50,912508091166;-1
"412";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,81547619047619;2,60119047619048;500;5500;51,2558604930544;1208,67287124442;6,61365941845864;51,2558604930544;-1
"413";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,0625;2,60119047619048;500;5500;50,1033413037518;1469,82056443547;5,29260647574843;50,1033413037518;-1
"414";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,02083333333333;2,49404761904762;500;5500;50,5788460302185;1039,33579804401;6,36422565943146;50,5788460302185;-1
"415";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,03571428571429;2,4702380952381;500;5500;51,0388630450227;1057,43744370718;12,135114290425;51,0388630450227;-1
"416";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,13690476190476;2,57142857142857;500;5500;52,0912770685728;1771,95696982136;3,89798671941701;52,0912770685728;-1
"417";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,99107142857143;2,41369047619048;500;5500;50,8754925023837;909,742510333232;7,40592612376472;50,8754925023837;-1
"418";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,9672619047619;2,57142857142857;500;5500;50,5958626112401;1270,70982310678;9,70331611722414;50,5958626112401;-1
"419";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,94940476190476;2,62797619047619;500;5500;50,4769394479769;1137,85499096604;9,14682795366025;50,4769394479769;-1
"420";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,97916666666667;2,5297619047619;500;5500;50,9872213874011;929,192833069646;50,9872213874011;11,4461109237023;1
"421";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,0327380952381;2,60119047619048;500;5500;50,7946143296445;1176,98161992628;12,2836649032474;50,7946143296445;-1
"422";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,04464285714286;2,60416666666667;500;5500;50,3897669443832;925,356088769224;8,51178495682148;50,3897669443832;-1
"423";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,12797619047619;2,36309523809524;500;5500;50,6079109308691;1244,28073873046;9,57446963556984;50,6079109308691;-1
"424";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,99107142857143;2,66964285714286;500;5500;50,0853508669298;1266,9397098104;5,71443600495172;50,0853508669298;-1
"425";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,93154761904762;2,47321428571429;500;5500;50,8036290155675;1133,6967537626;8,07474898260676;50,8036290155675;-1
"426";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,02083333333333;2,66964285714286;500;5500;50,735675842225;2255,3853748546;50,735675842225;22,4341423792151;1
"427";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,88988095238095;2,50297619047619;500;5500;50,8750522767883;1430,44910944234;50,8750522767883;5,80453616580806;1
"428";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,94345238095238;2,61011904761905;500;5500;50,7357688042703;1088,91992892036;13,5295383478054;50,7357688042703;-1
"429";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,94642857142857;2,38988095238095;500;5500;50,3521618720765;985,120085792055;4,69953510806048;50,3521618720765;-1
"430";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,04166666666667;2,49702380952381;500;5500;51,4942836250091;889,509243139055;51,4942836250091;8,13067636184355;1
"431";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,9672619047619;2,5952380952381;500;5500;50,7196097151646;1188,41398551095;2,04240039121468;50,7196097151646;-1
"432";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,08630952380952;2,60714285714286;500;5500;50,8998554776692;1331,02501475096;7,3212120892538;50,8998554776692;-1
"433";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,9375;2,46130952380952;500;5500;50,3530143133905;903,504885690947;2,02763816027076;50,3530143133905;-1
"434";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,97619047619048;2,60119047619048;500;5500;50,4337744361747;1206,33083057805;50,4337744361747;20,4461247714222;1
"435";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,04761904761905;2,55654761904762;500;5500;50,0280107731409;1250,09758721995;13,5837645145614;50,0280107731409;-1
"436";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,11607142857143;2,48511904761905;500;5500;50,1620446454126;1128,45118416167;6,18882369001844;50,1620446454126;-1
"437";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,96130952380952;2,61904761904762;500;5500;50,2023876825232;1779,73172567145;50,2023876825232;4,74887451050895;1
"438";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2;2,51190476190476;500;5500;50,080988330645;1220,15413613821;8,16134624647548;50,080988330645;-1
"439";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,00297619047619;2,54166666666667;500;5500;50,6120401346851;1030,95242250093;9,64038859708287;50,6120401346851;-1
"440";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,99702380952381;2,38392857142857;500;5500;50,7325521477729;788,388581201905;50,7325521477729;2,59217419733146;1
"441";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,85119047619048;2,33333333333333;500;5500;52,2906446578672;1332,41258673526;3,05594676571951;52,2906446578672;-1
"442";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,01190476190476;2,34821428571429;500;5500;50,8246788916978;949,813990203321;7,93009174196703;50,8246788916978;-1
"443";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,97619047619048;2,63095238095238;500;5500;50,5270912911639;1029,93322380646;10,0362030646832;50,5270912911639;-1
"444";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,05357142857143;2,48809523809524;500;5500;50,8042790065441;881,597398266545;4,49289542234744;50,8042790065441;-1
"445";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,9702380952381;2,42857142857143;500;5500;53,5346732082394;1221,85780205805;4,71374481078838;53,5346732082394;-1
"446";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,94047619047619;2,54166666666667;500;5500;50,9157021826895;1005,59228661314;14,9957205058606;50,9157021826895;-1
"447";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,89285714285714;2,5327380952381;500;5500;50,8245335223899;1169,89817595254;6,09894402268679;50,8245335223899;-1
"448";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,99404761904762;2,43154761904762;500;5500;50,0211846132829;3684,31686121796;9,64694274684742;50,0211846132829;-1
"449";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,06547619047619;2,35416666666667;500;5500;50,9618987352454;1183,65319783736;50,9618987352454;16,0369611404619;1
"450";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,96130952380952;2,52380952380952;500;5500;51,0386580233986;1118,13741714862;51,0386580233986;11,7523225711773;1
"451";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,13690476190476;2,44047619047619;500;5500;50,0424271296004;997,714108402842;2,08510113040002;50,0424271296004;-1
"452";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,11904761904762;2,61607142857143;500;5500;50,6417376354173;899,055460567856;9,27243083465386;50,6417376354173;-1
"453";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,08928571428571;2,4672619047619;500;5500;50,2955352578429;864,134571686587;7,13652865145067;50,2955352578429;-1
"454";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,91369047619048;2,55059523809524;500;5500;50,2338882681254;1209,65407486897;10,764404628884;50,2338882681254;-1
"455";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,98214285714286;2,45535714285714;500;5500;52,0602635806178;1552,08220805203;10,3453087884561;52,0602635806178;-1
"456";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,85416666666667;2,49404761904762;500;5500;50,9481570248988;1207,79093123301;6,23854983978352;50,9481570248988;-1
"457";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,10416666666667;2,57738095238095;500;5500;50,9370691434397;1415,6217385367;8,38204935271792;50,9370691434397;-1
"458";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,05952380952381;2,5;500;5500;50,0102960329812;1153,61518905314;50,0102960329812;9,28762640612507;1
"459";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,04761904761905;2,4047619047619;500;5500;51,2392404992593;791,608878502165;12,4018543883558;51,2392404992593;-1
"460";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,00595238095238;2,4047619047619;500;5500;50,3387944349605;1301,94183559294;12,934273570094;50,3387944349605;-1
"461";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,04166666666667;2,5;500;5500;51,1719629332958;1183,49708645195;4,8735202793615;51,1719629332958;-1
"462";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,88392857142857;2,44642857142857;500;5500;52,2372666320672;1017,97288790316;2,32905010461446;52,2372666320672;-1
"463";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,94642857142857;2,62202380952381;500;5500;50,1627930228247;1178,72537489243;7,59042262845373;50,1627930228247;-1
"464";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,98214285714286;2,61309523809524;500;5500;50,1994563956709;1078,27794031346;9,77036399647286;50,1994563956709;-1
"465";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,95238095238095;2,55654761904762;500;5500;50,5724657987504;1375,28720210224;50,5724657987504;11,118769076321;1
"466";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,99702380952381;2,51785714285714;500;5500;51,3832053652973;1611,16484750833;2,96441569415177;51,3832053652973;-1
"467";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,96130952380952;2,58630952380952;500;5500;50,4964662268719;1187,24152498802;22,002031713137;50,4964662268719;-1
"468";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,86011904761905;2,32142857142857;500;5500;50,0009107162853;988,156563682688;4,89519405613982;50,0009107162853;-1
"469";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,87202380952381;2,46130952380952;500;5500;50,5381026924512;1535,90313931295;5,15694925433176;50,5381026924512;-1
"470";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,7797619047619;2,52678571428571;500;5500;50,2330287608741;1139,99464906995;50,2330287608741;12,0689744425477;1
"471";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,0297619047619;2,47619047619048;500;5500;50,0720026933325;1233,26263568431;50,0720026933325;5,17986234758612;1
"472";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,99404761904762;2,5297619047619;500;5500;50,2691293045186;1375,49081067987;12,5672823261297;50,2691293045186;-1
"473";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,01190476190476;2,52083333333333;500;5500;52,0817543983283;1612,96513623141;8,51009058796214;52,0817543983283;-1
"474";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,9702380952381;2,5;500;5500;51,2777434441973;1178,9912986727;1,01876311478538;51,2777434441973;-1
"475";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,98214285714286;2,36011904761905;500;5500;50,2952757624469;2214,31219414483;50,2952757624469;7,37664044515888;1
"476";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,08333333333333;2,47916666666667;500;5500;50,2120811136158;1021,96446695023;8,88104836023137;50,2120811136158;-1
"477";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,91964285714286;2,38988095238095;500;5500;50,1699136671975;903,021630551788;4,0135930933758;50,1699136671975;-1
"478";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,98809523809524;2,60714285714286;500;5500;50,5868113560523;1073,66613460501;15,5918254179613;50,5868113560523;-1
"479";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,98511904761905;2,52678571428571;500;5500;50,175044662768;850,400421705011;2,42224353544397;50,175044662768;-1
"480";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,86309523809524;2,54761904761905;500;5500;50,5584465687007;1397,70249652376;5,84689518141437;50,5584465687007;-1
"481";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,99404761904762;2,42261904761905;500;5500;50,8871106069746;902,6895395067;50,8871106069746;12,2129065456739;1
"482";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,04761904761905;2,36011904761905;500;5500;50,1864355526723;1216,67415912573;50,1864355526723;6,31275918901538;1
"483";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,96428571428571;2,41369047619048;500;5500;50,8511185016658;1481,60878752883;10,3850875813261;50,8511185016658;-1
"484";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,98214285714286;2,32142857142857;500;5500;50,920296258549;1205,08337163794;50,920296258549;12,9863842807038;1
"485";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,98511904761905;2,30357142857143;500;5500;51,3289171687088;863,668842668159;9,7930170913984;51,3289171687088;-1
"486";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,96130952380952;2,47619047619048;500;5500;50,336670779385;767,879799974123;9,0258857949242;50,336670779385;-1
"487";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,93154761904762;2,3452380952381;500;5500;50,337666489488;1543,36285978472;15,7519228470507;50,337666489488;-1
"488";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,9047619047619;2,46130952380952;500;5500;50,2664293464895;1107,0408629891;4,24786726871742;50,2664293464895;-1
"489";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,99404761904762;2,4702380952381;500;5500;50,0375209298131;912,508256882016;50,0375209298131;9,278480702217;1
"490";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,9702380952381;2,5;500;5500;50,203810840471;2301,77469485539;12,2023151348367;50,203810840471;-1
"491";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,875;2,38988095238095;500;5500;50,6344900772959;1409,40918529214;12,658622519324;50,6344900772959;-1
"492";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,95535714285714;2,42857142857143;500;5500;50,2068717284428;1437,85218990672;9,22167031746908;50,2068717284428;-1
"493";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,19345238095238;2,35416666666667;500;5500;50,3029440935831;1377,916173341;50,3029440935831;11,1013393861701;1
"494";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;1,98214285714286;2,64880952380952;500;5500;50,3536380113881;1122,80548636604;2,33427460979945;50,3536380113881;-1
"495";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,07738095238095;2,5625;500;5500;50,3853850558496;1293,5775072692;15,365755726252;50,3853850558496;-1
"496";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,0922619047619;2,5327380952381;500;5500;51,0936906045427;1260,27300181375;51,0936906045427;2,52314521503915;1
"497";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;4;4,98;2,04464285714286;2,43452380952381;500;5500;50,2081178415875;1082,64885536581;8,19724372923877;50,2081178415875;-1
